6.87291e-05	-4.82357e-05	-4.72539e-05	-0.000154898	-8.92803e-05	0.399972	0.0385521	-1.10923	1.88542	-0.0114758	-1.13915	1.87214	0.125659	-0.820585	1.89507	-0.0383729	-0.787465	1.88501	1	
6.78433e-05	-4.85224e-05	-4.74476e-05	-0.00015495	-9.03383e-05	0.399973	0.0385567	-1.10923	1.88542	-0.0114712	-1.13915	1.87214	0.125663	-0.820585	1.89507	-0.0383688	-0.787466	1.88501	1	
7.12611e-05	-4.88633e-05	-4.73908e-05	-0.000155002	-9.11877e-05	0.399973	0.038552	-1.10924	1.88542	-0.0114759	-1.13915	1.87213	0.125659	-0.820586	1.89507	-0.0383732	-0.787465	1.885	1	
7.05402e-05	-4.9273e-05	-4.75592e-05	-0.000155017	-9.22754e-05	0.399973	0.0385562	-1.10924	1.88542	-0.0114717	-1.13915	1.87213	0.125663	-0.820587	1.89507	-0.0383694	-0.787466	1.88501	1	
7.38163e-05	-4.92638e-05	-4.75829e-05	-0.000155278	-9.30801e-05	0.399973	0.0385519	-1.10924	1.88542	-0.011476	-1.13915	1.87213	0.125658	-0.820587	1.89507	-0.0383738	-0.787464	1.885	1	
7.29391e-05	-4.93174e-05	-4.78323e-05	-0.000155471	-9.41306e-05	0.399973	0.0385565	-1.10924	1.88542	-0.0114715	-1.13915	1.87213	0.125662	-0.820586	1.89507	-0.0383698	-0.787464	1.885	1	
7.6315e-05	-4.94568e-05	-4.78349e-05	-0.000155628	-9.498e-05	0.399973	0.0385519	-1.10924	1.88542	-0.0114761	-1.13915	1.87213	0.125658	-0.820588	1.89508	-0.0383743	-0.787463	1.885	1	
7.55456e-05	-4.96735e-05	-4.80627e-05	-0.000155658	-9.60007e-05	0.399973	0.0385562	-1.10924	1.88542	-0.0114718	-1.13915	1.87213	0.125662	-0.820587	1.89508	-0.0383705	-0.787463	1.885	1	
7.90204e-05	-4.99705e-05	-4.80438e-05	-0.000155792	-9.68426e-05	0.399973	0.0385515	-1.10924	1.88543	-0.0114766	-1.13915	1.87213	0.125657	-0.820589	1.89508	-0.0383752	-0.787463	1.885	1	
7.8339e-05	-5.03376e-05	-4.82504e-05	-0.000155859	-9.78112e-05	0.399973	0.0385555	-1.10924	1.88542	-0.0114725	-1.13915	1.87213	0.125661	-0.82059	1.89508	-0.0383717	-0.787464	1.885	1	
8.16413e-05	-5.0286e-05	-4.83123e-05	-0.000156075	-9.86755e-05	0.399973	0.0385512	-1.10924	1.88543	-0.011477	-1.13915	1.87213	0.125656	-0.82059	1.89508	-0.0383762	-0.787462	1.88499	1	
8.07774e-05	-5.02975e-05	-4.85999e-05	-0.000156254	-9.96217e-05	0.399973	0.0385557	-1.10924	1.88543	-0.0114725	-1.13915	1.87213	0.12566	-0.820589	1.89508	-0.0383723	-0.787462	1.88499	1	
8.4155e-05	-5.03951e-05	-4.86405e-05	-0.000156395	-0.000100493	0.399973	0.0385511	-1.10924	1.88543	-0.0114771	-1.13915	1.87213	0.125656	-0.82059	1.89508	-0.038377	-0.78746	1.88499	1	
8.33763e-05	-5.05702e-05	-4.89063e-05	-0.000156567	-0.000101432	0.399973	0.0385554	-1.10924	1.88543	-0.0114728	-1.13915	1.87213	0.125659	-0.82059	1.89508	-0.0383733	-0.787461	1.88499	1	
8.68315e-05	-5.0826e-05	-4.89253e-05	-0.000156634	-0.000102244	0.399973	0.0385506	-1.10924	1.88543	-0.0114777	-1.13915	1.87213	0.125655	-0.820592	1.89509	-0.0383781	-0.78746	1.88499	1	
8.61208e-05	-5.11523e-05	-4.91697e-05	-0.000156686	-0.000103205	0.399973	0.0385548	-1.10924	1.88543	-0.0114736	-1.13915	1.87213	0.125658	-0.820592	1.89509	-0.0383746	-0.787461	1.88499	1	
8.87898e-05	-5.06999e-05	-4.92906e-05	-0.000156865	-0.000104047	0.399973	0.0385516	-1.10924	1.88544	-0.0114768	-1.13915	1.87213	0.125655	-0.820591	1.89509	-0.038378	-0.787458	1.88499	1	
8.75348e-05	-5.0803e-05	-4.95354e-05	-0.000156954	-0.000104994	0.399973	0.0385568	-1.10924	1.88543	-0.0114716	-1.13915	1.87213	0.125659	-0.82059	1.89509	-0.0383734	-0.787459	1.88499	1	
9.05558e-05	-5.10077e-05	-4.95321e-05	-0.000157028	-0.000105791	0.399973	0.0385528	-1.10924	1.88544	-0.0114757	-1.13915	1.87213	0.125656	-0.820592	1.89509	-0.0383774	-0.787458	1.88499	1	
8.94389e-05	-5.12849e-05	-4.97535e-05	-0.00015711	-0.000106707	0.399973	0.0385576	-1.10924	1.88544	-0.0114709	-1.13915	1.87213	0.12566	-0.820592	1.89509	-0.0383732	-0.78746	1.88499	1	
9.23228e-05	-5.11451e-05	-4.98294e-05	-0.000157207	-0.000107482	0.399973	0.0385539	-1.10924	1.88544	-0.0114747	-1.13915	1.87213	0.125656	-0.820592	1.89509	-0.038377	-0.787458	1.88498	1	
9.10576e-05	-5.10702e-05	-5.01303e-05	-0.000157334	-0.000108428	0.399973	0.0385591	-1.10924	1.88544	-0.0114695	-1.13915	1.87214	0.125661	-0.820591	1.89509	-0.0383725	-0.787458	1.88498	1	
9.40509e-05	-5.10832e-05	-5.01834e-05	-0.000157483	-0.000109136	0.399973	0.0385551	-1.10925	1.88544	-0.0114735	-1.13915	1.87214	0.125657	-0.820592	1.89509	-0.0383766	-0.787457	1.88498	1	
9.29045e-05	-5.11753e-05	-5.0461e-05	-0.000157416	-0.000110075	0.399973	0.03856	-1.10924	1.88544	-0.0114687	-1.13915	1.87214	0.125661	-0.820591	1.89509	-0.0383724	-0.787457	1.88498	1	
9.60084e-05	-5.135e-05	-5.0491e-05	-0.00015761	-0.000110798	0.399973	0.0385558	-1.10925	1.88544	-0.011473	-1.13915	1.87214	0.125657	-0.820593	1.8951	-0.0383768	-0.787457	1.88498	1	
9.49627e-05	-5.15968e-05	-5.07456e-05	-0.000157617	-0.000111684	0.399973	0.0385604	-1.10925	1.88544	-0.0114684	-1.13916	1.87214	0.125661	-0.820593	1.8951	-0.0383728	-0.787458	1.88498	1	
9.79075e-05	-5.14272e-05	-5.08545e-05	-0.000157766	-0.000112422	0.399973	0.0385565	-1.10925	1.88545	-0.0114724	-1.13915	1.87214	0.125657	-0.820593	1.8951	-0.0383769	-0.787456	1.88498	1	
9.66934e-05	-5.13229e-05	-5.11882e-05	-0.000157937	-0.000113301	0.399973	0.0385615	-1.10925	1.88545	-0.0114674	-1.13916	1.87214	0.125661	-0.820592	1.8951	-0.0383727	-0.787456	1.88498	1	
9.97282e-05	-5.1307e-05	-5.1274e-05	-0.000158064	-0.000114031	0.399973	0.0385574	-1.10925	1.88545	-0.0114716	-1.13916	1.87214	0.125657	-0.820593	1.8951	-0.038377	-0.787455	1.88498	1	
9.86144e-05	-5.13709e-05	-5.15839e-05	-0.000158109	-0.000114918	0.399972	0.0385622	-1.10925	1.88545	-0.0114669	-1.13916	1.87214	0.125661	-0.820592	1.8951	-0.038373	-0.787456	1.88498	1	
0.000101742	-5.15179e-05	-5.16461e-05	-0.000158183	-0.000115566	0.399972	0.0385578	-1.10925	1.88545	-0.0114713	-1.13916	1.87214	0.125656	-0.820594	1.8951	-0.0383776	-0.787455	1.88498	1	
0.000100713	-5.17377e-05	-5.19326e-05	-0.000158183	-0.000116438	0.399972	0.0385623	-1.10925	1.88545	-0.0114668	-1.13916	1.87214	0.12566	-0.820594	1.8951	-0.0383738	-0.787456	1.88498	1	
0.00010307	-5.11812e-05	-5.20946e-05	-0.000158295	-0.000117123	0.399972	0.0385596	-1.10925	1.88546	-0.0114697	-1.13916	1.87215	0.125657	-0.820593	1.8951	-0.0383769	-0.787454	1.88498	1	
0.000102104	-5.15767e-05	-5.24345e-05	-0.000158489	-0.000117935	0.399972	0.038564	-1.10925	1.88546	-0.0114653	-1.13916	1.87215	0.125661	-0.820593	1.8951	-0.0383733	-0.787455	1.88498	1	
0.000105171	-5.15841e-05	-5.26268e-05	-0.000158638	-0.000118621	0.399972	0.0385599	-1.10925	1.88546	-0.0114694	-1.13916	1.87215	0.125656	-0.820594	1.89511	-0.0383778	-0.787454	1.88497	1	
0.000104068	-5.16535e-05	-5.30431e-05	-0.000158586	-0.000119492	0.399972	0.0385647	-1.10925	1.88546	-0.0114647	-1.13916	1.87215	0.12566	-0.820593	1.8951	-0.038374	-0.787454	1.88497	1	
0.000107198	-5.18066e-05	-5.32107e-05	-0.000158712	-0.000120148	0.399972	0.0385603	-1.10925	1.88546	-0.0114691	-1.13916	1.87215	0.125655	-0.820594	1.89511	-0.0383787	-0.787453	1.88497	1	
0.000106166	-5.20344e-05	-5.36016e-05	-0.000158772	-0.00012096	0.399972	0.0385649	-1.10925	1.88546	-0.0114646	-1.13916	1.87215	0.125659	-0.820593	1.89511	-0.0383751	-0.787454	1.88497	1	
0.00010936	-5.23403e-05	-5.37439e-05	-0.000158824	-0.000121631	0.399972	0.0385604	-1.10925	1.88546	-0.0114691	-1.13916	1.87214	0.125654	-0.820595	1.89511	-0.03838	-0.787454	1.88497	1	
0.000108384	-5.27138e-05	-5.41097e-05	-0.000158884	-0.000122443	0.399972	0.0385648	-1.10925	1.88546	-0.0114648	-1.13916	1.87215	0.125658	-0.820596	1.89511	-0.0383765	-0.787456	1.88497	1	
0.000111377	-5.26663e-05	-5.43285e-05	-0.000159122	-0.000123069	0.399972	0.0385607	-1.10925	1.88546	-0.0114689	-1.13916	1.87215	0.125653	-0.820596	1.89511	-0.038381	-0.787454	1.88497	1	
0.000110192	-5.26795e-05	-5.47708e-05	-0.000159167	-0.000123911	0.399972	0.0385656	-1.10925	1.88546	-0.0114641	-1.13916	1.87215	0.125657	-0.820595	1.89511	-0.0383772	-0.787455	1.88497	1	
0.000113236	-5.27766e-05	-5.49639e-05	-0.000159189	-0.000124522	0.399972	0.0385614	-1.10925	1.88546	-0.0114684	-1.13916	1.87215	0.125653	-0.820596	1.89511	-0.0383819	-0.787454	1.88497	1	
0.000112115	-5.29489e-05	-5.53797e-05	-0.00015939	-0.000125289	0.399972	0.038566	-1.10925	1.88546	-0.0114637	-1.13916	1.87215	0.125656	-0.820596	1.89511	-0.0383782	-0.787455	1.88497	1	
0.000115219	-5.31995e-05	-5.55463e-05	-0.000159465	-0.000125863	0.399972	0.0385616	-1.10926	1.88547	-0.0114682	-1.13916	1.87215	0.125652	-0.820597	1.89512	-0.038383	-0.787454	1.88497	1	
0.000114149	-5.35183e-05	-5.59356e-05	-0.000159502	-0.00012666	0.399972	0.0385661	-1.10926	1.88547	-0.0114637	-1.13917	1.87215	0.125655	-0.820598	1.89512	-0.0383795	-0.787456	1.88497	1	
0.000117047	-5.34168e-05	-5.61775e-05	-0.000159606	-0.000127278	0.399972	0.0385622	-1.10926	1.88547	-0.0114678	-1.13916	1.87215	0.125651	-0.820598	1.89512	-0.038384	-0.787455	1.88497	1	
0.000115765	-5.33766e-05	-5.66422e-05	-0.000159688	-0.000128031	0.399972	0.0385672	-1.10926	1.88547	-0.0114628	-1.13917	1.87215	0.125655	-0.820597	1.89512	-0.0383801	-0.787455	1.88497	1	
0.000118712	-5.34208e-05	-5.6857e-05	-0.000159726	-0.000128627	0.399972	0.0385631	-1.10926	1.88547	-0.011467	-1.13917	1.87215	0.12565	-0.820598	1.89512	-0.0383847	-0.787454	1.88497	1	
0.000117491	-5.35409e-05	-5.72938e-05	-0.000159912	-0.000129312	0.399972	0.0385679	-1.10926	1.88547	-0.0114623	-1.13917	1.87215	0.125654	-0.820597	1.89512	-0.038381	-0.787455	1.88497	1	
0.000120495	-5.374e-05	-5.74808e-05	-0.000159949	-0.000129908	0.399972	0.0385636	-1.10926	1.88547	-0.0114666	-1.13917	1.87215	0.125649	-0.820599	1.89512	-0.0383857	-0.787455	1.88496	1	
0.000113781	-5.12772e-05	-5.76682e-05	-0.000160061	-0.00013046	0.39997	0.0385787	-1.10926	1.88548	-0.0114641	-1.1391	1.8719	0.125663	-0.820591	1.89512	-0.0383714	-0.787452	1.88497	1	
0.00011498	-5.21753e-05	-5.79672e-05	-0.000159904	-0.000130989	0.39997	0.0385779	-1.10926	1.88548	-0.0114649	-1.1391	1.8719	0.125662	-0.820595	1.89512	-0.0383729	-0.787456	1.88497	1	
0.000112494	-5.17053e-05	-5.81528e-05	-0.000159919	-0.00013154	0.399969	0.0385846	-1.10926	1.88548	-0.0114582	-1.1391	1.8719	0.125668	-0.820593	1.89512	-0.0383667	-0.787456	1.88498	1	
0.000113767	-5.16708e-05	-5.80444e-05	-0.000159822	-0.000131942	0.399969	0.038583	-1.10926	1.88548	-0.0114599	-1.1391	1.8719	0.125667	-0.820593	1.89512	-0.0383682	-0.787456	1.88498	1	
0.000110955	-5.17201e-05	-5.81576e-05	-0.000159815	-0.000132516	0.399969	0.03859	-1.10926	1.88548	-0.0114529	-1.1391	1.87191	0.125674	-0.820593	1.89512	-0.0383614	-0.787457	1.88498	1	
0.000112486	-5.18459e-05	-5.80198e-05	-0.00015977	-0.000132844	0.399968	0.0385878	-1.10926	1.88548	-0.0114552	-1.1391	1.8719	0.125672	-0.820594	1.89512	-0.0383634	-0.787457	1.88498	1	
0.000110202	-5.15575e-05	-5.79632e-05	-0.0001598	-0.000133313	0.399968	0.0385935	-1.10926	1.88548	-0.0114494	-1.13911	1.87191	0.125678	-0.820593	1.89512	-0.0383576	-0.787457	1.88498	1	
0.000112245	-5.13366e-05	-5.76561e-05	-0.000159919	-0.000133663	0.399968	0.03859	-1.10926	1.88549	-0.011453	-1.1391	1.87191	0.125675	-0.820593	1.89512	-0.0383604	-0.787456	1.88498	1	
0.000110197	-5.11961e-05	-5.75728e-05	-0.000159815	-0.00013417	0.399968	0.0385952	-1.10926	1.88549	-0.0114478	-1.13911	1.87191	0.12568	-0.820593	1.89512	-0.0383551	-0.787457	1.88498	1	
0.000112446	-5.11403e-05	-5.72417e-05	-0.000159845	-0.000134483	0.399967	0.0385911	-1.10926	1.88549	-0.0114519	-1.13911	1.87191	0.125677	-0.820594	1.89512	-0.0383584	-0.787456	1.88498	1	
0.000110588	-5.11589e-05	-5.71351e-05	-0.000159882	-0.000134893	0.399967	0.0385958	-1.10926	1.88549	-0.0114472	-1.13911	1.87191	0.125682	-0.820594	1.89512	-0.0383535	-0.787457	1.88498	1	
0.000113012	-5.12556e-05	-5.67812e-05	-0.000159815	-0.000135206	0.399967	0.0385913	-1.10927	1.88549	-0.0114518	-1.13911	1.87191	0.125679	-0.820596	1.89513	-0.0383573	-0.787456	1.88498	1	
0.000111317	-5.14201e-05	-5.66523e-05	-0.00015986	-0.000135593	0.399966	0.0385956	-1.10927	1.88549	-0.0114475	-1.13911	1.87191	0.125683	-0.820596	1.89513	-0.0383527	-0.787458	1.88498	1	
0.00011327	-5.10649e-05	-5.64732e-05	-0.000159942	-0.000135869	0.399966	0.0385922	-1.10927	1.88549	-0.011451	-1.13911	1.87191	0.12568	-0.820596	1.89513	-0.0383558	-0.787456	1.88498	1	
0.000111341	-5.12633e-05	-5.6418e-05	-0.000159927	-0.000136219	0.399966	0.038597	-1.10927	1.88549	-0.0114462	-1.13911	1.87191	0.125685	-0.820596	1.89513	-0.0383509	-0.787457	1.88499	1	
0.000113463	-5.1061e-05	-5.62161e-05	-0.000160024	-0.000136495	0.399966	0.0385931	-1.10927	1.8855	-0.0114501	-1.13911	1.87191	0.125682	-0.820597	1.89513	-0.0383543	-0.787456	1.88498	1	
0.000111468	-5.09209e-05	-5.62387e-05	-0.000160128	-0.000136845	0.399966	0.038598	-1.10927	1.8855	-0.0114452	-1.13911	1.87192	0.125687	-0.820595	1.89513	-0.0383495	-0.787456	1.88499	1	
0.000113762	-5.08654e-05	-5.60134e-05	-0.00016018	-0.000137039	0.399965	0.0385938	-1.10927	1.8855	-0.0114495	-1.13911	1.87192	0.125683	-0.820596	1.89513	-0.0383533	-0.787455	1.88498	1	
0.000111944	-5.0886e-05	-5.60123e-05	-0.00016024	-0.000137381	0.399965	0.0385982	-1.10927	1.8855	-0.0114451	-1.13911	1.87192	0.125688	-0.820596	1.89513	-0.0383489	-0.787456	1.88499	1	
0.000114403	-5.0986e-05	-5.57637e-05	-0.000160322	-0.000137538	0.399965	0.0385935	-1.10927	1.8855	-0.0114498	-1.13911	1.87192	0.125684	-0.820598	1.89513	-0.0383531	-0.787455	1.88499	1	
0.000112736	-5.11554e-05	-5.57398e-05	-0.000160381	-0.000137851	0.399964	0.0385976	-1.10927	1.8855	-0.0114457	-1.13911	1.87192	0.125688	-0.820598	1.89513	-0.038349	-0.787457	1.88499	1	
0.000115083	-5.09057e-05	-5.55704e-05	-0.000160471	-0.000138037	0.399964	0.0385932	-1.10927	1.8855	-0.0114502	-1.13911	1.87192	0.125684	-0.820598	1.89514	-0.0383531	-0.787455	1.88499	1	
0.000113291	-5.07189e-05	-5.56261e-05	-0.000160538	-0.00013832	0.399964	0.0385976	-1.10927	1.8855	-0.0114459	-1.13911	1.87192	0.125688	-0.820597	1.89514	-0.0383489	-0.787455	1.88499	1	
0.000115768	-5.06184e-05	-5.54345e-05	-0.000160664	-0.000138432	0.399963	0.0385928	-1.10927	1.88551	-0.0114507	-1.13911	1.87192	0.125684	-0.820598	1.89514	-0.0383532	-0.787454	1.88499	1	
0.000114115	-5.05954e-05	-5.54675e-05	-0.000160642	-0.000138722	0.399963	0.0385969	-1.10927	1.88551	-0.0114467	-1.13911	1.87192	0.125688	-0.820598	1.89514	-0.0383493	-0.787455	1.88499	1	
0.000116719	-5.06537e-05	-5.52535e-05	-0.000160716	-0.000138842	0.399963	0.0385917	-1.10928	1.88551	-0.0114519	-1.13911	1.87192	0.125684	-0.820599	1.89514	-0.038354	-0.787454	1.88499	1	
0.00011518	-5.07829e-05	-5.52646e-05	-0.000160865	-0.000139043	0.399962	0.0385955	-1.10928	1.88551	-0.0114482	-1.13911	1.87192	0.125687	-0.820599	1.89514	-0.0383504	-0.787456	1.88499	1	
0.000117638	-5.04947e-05	-5.51306e-05	-0.000160918	-0.000139125	0.399962	0.0385907	-1.10928	1.88551	-0.011453	-1.13911	1.87192	0.125683	-0.8206	1.89514	-0.0383549	-0.787454	1.88499	1	
0.000115941	-5.02712e-05	-5.5222e-05	-0.00016097	-0.000139415	0.399962	0.0385948	-1.10928	1.88552	-0.0114489	-1.13911	1.87193	0.125687	-0.820598	1.89514	-0.0383511	-0.787454	1.88499	1	
0.000117906	-5.0531e-05	-5.50279e-05	-0.000161059	-0.00013946	0.399962	0.0385908	-1.10928	1.88552	-0.0114529	-1.13911	1.87193	0.125683	-0.8206	1.89515	-0.0383546	-0.787454	1.88499	1	
0.000115725	-5.08701e-05	-5.50587e-05	-0.000161186	-0.000139631	0.399962	0.0385957	-1.10928	1.88551	-0.0114481	-1.13911	1.87193	0.125688	-0.8206	1.89514	-0.0383499	-0.787456	1.88499	1	
0.000117578	-5.0787e-05	-5.49432e-05	-0.000161365	-0.000139646	0.399961	0.038592	-1.10928	1.88552	-0.0114518	-1.13911	1.87193	0.125685	-0.8206	1.89515	-0.0383533	-0.787455	1.88499	1	
0.000115317	-5.0763e-05	-5.50518e-05	-0.000161514	-0.00013981	0.399961	0.038597	-1.10928	1.88552	-0.0114468	-1.13911	1.87193	0.12569	-0.820599	1.89514	-0.0383486	-0.787455	1.885	1	
0.000117346	-5.08215e-05	-5.49121e-05	-0.000161484	-0.00013987	0.399961	0.0385929	-1.10928	1.88552	-0.011451	-1.13911	1.87193	0.125686	-0.8206	1.89515	-0.0383524	-0.787455	1.88499	1	
0.000115267	-5.09539e-05	-5.4996e-05	-0.000161767	-0.000139989	0.399961	0.0385975	-1.10928	1.88552	-0.0114463	-1.13911	1.87193	0.12569	-0.820599	1.89515	-0.0383481	-0.787456	1.885	1	
0.000117467	-5.11636e-05	-5.48319e-05	-0.000161752	-0.000139989	0.399961	0.0385929	-1.10928	1.88552	-0.011451	-1.13911	1.87193	0.125686	-0.820601	1.89515	-0.0383523	-0.787455	1.885	1	
0.000115546	-5.14406e-05	-5.48919e-05	-0.000161842	-0.000140116	0.39996	0.0385971	-1.10928	1.88552	-0.0114468	-1.13911	1.87193	0.12569	-0.820601	1.89515	-0.0383483	-0.787457	1.885	1	
0.000117641	-5.12963e-05	-5.48059e-05	-0.000162035	-0.000140071	0.39996	0.0385927	-1.10928	1.88552	-0.0114511	-1.13911	1.87193	0.125686	-0.820601	1.89515	-0.0383525	-0.787455	1.885	1	
0.000115602	-5.12126e-05	-5.49443e-05	-0.000162207	-0.000140175	0.39996	0.0385972	-1.10928	1.88552	-0.0114467	-1.13911	1.87193	0.12569	-0.8206	1.89515	-0.0383483	-0.787456	1.885	1	
0.000117834	-5.12129e-05	-5.48346e-05	-0.000162371	-0.000140108	0.39996	0.0385925	-1.10928	1.88552	-0.0114514	-1.13911	1.87193	0.125686	-0.820601	1.89515	-0.0383528	-0.787455	1.885	1	
0.000115939	-5.12886e-05	-5.49489e-05	-0.000162445	-0.000140198	0.39996	0.0385967	-1.10928	1.88552	-0.0114473	-1.13911	1.87193	0.12569	-0.8206	1.89515	-0.038349	-0.787456	1.885	1	
0.000118305	-5.14434e-05	-5.48155e-05	-0.000162587	-0.000140116	0.399959	0.0385916	-1.10928	1.88552	-0.0114524	-1.13911	1.87193	0.125685	-0.820601	1.89515	-0.0383538	-0.787455	1.885	1	
0.000116532	-5.16671e-05	-5.49064e-05	-0.000162661	-0.000140168	0.399959	0.0385954	-1.10928	1.88552	-0.0114486	-1.13911	1.87193	0.125689	-0.820601	1.89515	-0.0383503	-0.787457	1.885	1	
0.000119008	-5.19633e-05	-5.47498e-05	-0.000162654	-0.000140086	0.399959	0.0385901	-1.10928	1.88553	-0.011454	-1.13911	1.87193	0.125684	-0.820603	1.89516	-0.0383553	-0.787457	1.885	1	
0.000117333	-5.23219e-05	-5.48178e-05	-0.000162818	-0.000140108	0.399959	0.0385936	-1.10928	1.88552	-0.0114505	-1.13911	1.87193	0.125687	-0.820604	1.89516	-0.038352	-0.787459	1.88501	1	
0.000119647	-5.22544e-05	-5.47403e-05	-0.000162944	-0.000139967	0.399958	0.0385886	-1.10928	1.88553	-0.0114555	-1.13911	1.87193	0.125683	-0.820605	1.89516	-0.0383568	-0.787458	1.885	1	
0.000117799	-5.22427e-05	-5.48877e-05	-0.000163071	-0.000140004	0.399958	0.0385926	-1.10928	1.88553	-0.0114515	-1.13911	1.87194	0.125686	-0.820604	1.89516	-0.0383532	-0.787458	1.88501	1	
0.000120196	-5.23104e-05	-5.47875e-05	-0.000163175	-0.000139892	0.399958	0.0385874	-1.10928	1.88553	-0.0114568	-1.13911	1.87193	0.125682	-0.820605	1.89516	-0.0383582	-0.787458	1.885	1	
0.000118442	-5.24488e-05	-5.49117e-05	-0.000163376	-0.000139847	0.399958	0.038591	-1.10928	1.88553	-0.0114531	-1.13911	1.87194	0.125685	-0.820604	1.89516	-0.0383549	-0.787459	1.88501	1	
0.000120924	-5.26616e-05	-5.47884e-05	-0.000163391	-0.000139758	0.399957	0.0385856	-1.10929	1.88553	-0.0114586	-1.13911	1.87194	0.12568	-0.820606	1.89516	-0.0383601	-0.787458	1.88501	1	
0.000119245	-5.29388e-05	-5.48899e-05	-0.000163533	-0.000139698	0.399957	0.038589	-1.10929	1.88553	-0.0114552	-1.13912	1.87194	0.125683	-0.820606	1.89516	-0.038357	-0.78746	1.88501	1	
0.000121543	-5.27921e-05	-5.48457e-05	-0.000163622	-0.000139564	0.399957	0.038584	-1.10929	1.88553	-0.0114602	-1.13911	1.87194	0.125678	-0.820607	1.89517	-0.0383619	-0.787459	1.88501	1	
0.00011967	-5.27033e-05	-5.50264e-05	-0.000163846	-0.000139512	0.399957	0.0385879	-1.10929	1.88553	-0.0114564	-1.13912	1.87194	0.125682	-0.820605	1.89516	-0.0383585	-0.787459	1.88501	1	
0.000122034	-5.26961e-05	-5.49593e-05	-0.000163987	-0.000139318	0.399956	0.0385827	-1.10929	1.88554	-0.0114616	-1.13911	1.87194	0.125677	-0.820606	1.89517	-0.0383636	-0.787458	1.88501	1	
0.000120236	-5.2762e-05	-5.51166e-05	-0.000164047	-0.000139318	0.399956	0.0385864	-1.10929	1.88554	-0.011458	-1.13912	1.87194	0.12568	-0.820606	1.89517	-0.0383603	-0.787459	1.88501	1	
0.000122668	-5.29047e-05	-5.50263e-05	-0.000164226	-0.000139117	0.399956	0.038581	-1.10929	1.88554	-0.0114634	-1.13912	1.87194	0.125675	-0.820607	1.89517	-0.0383656	-0.787459	1.88501	1	
0.000120931	-5.31141e-05	-5.51605e-05	-0.0001643	-0.000139043	0.399956	0.0385845	-1.10929	1.88554	-0.01146	-1.13912	1.87194	0.125678	-0.820607	1.89517	-0.0383625	-0.78746	1.88501	1	
0.000123415	-5.33939e-05	-5.50473e-05	-0.000164323	-0.000138834	0.399955	0.0385789	-1.10929	1.88554	-0.0114656	-1.13912	1.87194	0.125673	-0.820609	1.89517	-0.0383678	-0.78746	1.88501	1	
0.000121965	-5.32541e-05	-5.5019e-05	-0.000164583	-0.00013873	0.399955	0.0385816	-1.10929	1.88554	-0.0114629	-1.13912	1.87194	0.125676	-0.820608	1.89517	-0.0383651	-0.78746	1.88502	1	
0.000124487	-5.36599e-05	-5.48833e-05	-0.000164606	-0.000138536	0.399955	0.0385759	-1.10929	1.88554	-0.0114686	-1.13912	1.87194	0.125671	-0.82061	1.89518	-0.0383705	-0.787461	1.88501	1	
0.00012305	-5.36607e-05	-5.4835e-05	-0.00016471	-0.000138447	0.399955	0.0385785	-1.10929	1.88554	-0.011466	-1.13912	1.87194	0.125674	-0.82061	1.89518	-0.0383678	-0.787461	1.88502	1	
0.000125817	-5.37182e-05	-5.45399e-05	-0.000164799	-0.000138231	0.399954	0.0385721	-1.10929	1.88555	-0.0114725	-1.13912	1.87194	0.125668	-0.820611	1.89518	-0.0383736	-0.78746	1.88502	1	
0.000124377	-5.38449e-05	-5.44721e-05	-0.000164963	-0.000138141	0.399954	0.0385747	-1.10929	1.88555	-0.0114699	-1.13912	1.87194	0.125671	-0.820611	1.89518	-0.0383709	-0.787461	1.88502	1	
0.00012712	-5.40451e-05	-5.41599e-05	-0.000165015	-0.00013791	0.399954	0.0385683	-1.10929	1.88555	-0.0114763	-1.13912	1.87194	0.125665	-0.820613	1.89518	-0.0383766	-0.78746	1.88502	1	
0.00012565	-5.43089e-05	-5.40754e-05	-0.000165164	-0.000137806	0.399954	0.0385709	-1.10929	1.88555	-0.0114737	-1.13912	1.87194	0.125668	-0.820613	1.89518	-0.0383739	-0.787462	1.88502	1	
0.000127515	-5.37877e-05	-5.38697e-05	-0.000165321	-0.000137538	0.399953	0.0385664	-1.10929	1.88555	-0.0114783	-1.13912	1.87194	0.125664	-0.820612	1.89518	-0.0383779	-0.787459	1.88502	1	
0.000126004	-5.42099e-05	-5.38453e-05	-0.000165403	-0.000137448	0.399954	0.0385691	-1.10929	1.88555	-0.0114755	-1.13912	1.87195	0.125667	-0.820612	1.89518	-0.0383751	-0.78746	1.88502	1	
0.000128478	-5.42361e-05	-5.36766e-05	-0.000165559	-0.000137195	0.399954	0.0385634	-1.1093	1.88555	-0.0114813	-1.13912	1.87194	0.125662	-0.820613	1.89518	-0.0383804	-0.787459	1.88502	1	
0.000126736	-5.43165e-05	-5.37353e-05	-0.000165708	-0.00013715	0.399954	0.0385667	-1.10929	1.88555	-0.011478	-1.13912	1.87195	0.125665	-0.820612	1.89518	-0.0383773	-0.787459	1.88502	1	
0.000129184	-5.44732e-05	-5.35487e-05	-0.000165857	-0.00013686	0.399954	0.038561	-1.1093	1.88555	-0.0114837	-1.13912	1.87194	0.12566	-0.820613	1.89518	-0.0383825	-0.787458	1.88501	1	
