-0.00465434	-0.000624726	0.00095553	0.000185741	-0.000602409	-0.000103004	0.00553697	0.000125391	-0.00258548	0.00561942	-0.00173776	0.0016364	0.00666807	-0.00111808	-0.000663899	0.00664476	-0.00190946	0.0030286	
0.00347534	0.000203933	0.00126602	9.75676e-05	-0.000456878	-5.69114e-05	-0.00302529	-0.00167918	0.00184292	-0.00301944	0.00124026	-0.00116434	-0.00138513	-0.00124938	0.0019788	-0.00154189	0.00117929	-0.00182314	
-0.0046919	7.02428e-05	0.00083607	0.000105818	-0.000630675	-8.16148e-05	0.00572924	0.000624415	-0.00186312	0.00578965	-0.00134575	0.00234299	0.0066352	0.000209076	-0.00160696	0.00670019	-0.000727944	0.00219019	
0.00395657	-0.000109556	0.00134993	0.000122325	-0.00048344	-8.64569e-05	-0.00348775	-0.00207171	0.00181525	-0.00347751	0.00119463	-0.00162373	-0.00169504	-0.00193337	0.00265873	-0.00191101	0.000751454	-0.00161027	
-0.00419396	-0.000270997	0.000919825	0.0001329	-0.000656423	-0.000112339	0.00524781	0.000210046	-0.00191036	0.00531312	-0.00140288	0.00184908	0.00630965	-0.000527202	-0.000883938	0.00631171	-0.00120021	0.00243093	
0.00393363	0.00054591	0.00122854	4.56347e-05	-0.000510642	-6.63339e-05	-0.00331221	-0.00159949	0.00250441	-0.00332324	0.0015682	-0.000963875	-0.0017423	-0.000677167	0.0017711	-0.00187486	0.00186793	-0.002406	
-0.00423982	0.000398402	0.000796631	5.49834e-05	-0.000684333	-9.11891e-05	0.00544903	0.000699109	-0.00121919	0.00549294	-0.00102717	0.00253091	0.00628361	0.000759871	-0.00180169	0.00637162	-6.42907e-05	0.00162656	
0.00440131	0.00020469	0.00130852	7.25728e-05	-0.000537029	-9.61189e-05	-0.00376001	-0.00200157	0.00244081	-0.00376591	0.00150366	-0.00144817	-0.00203982	-0.00140378	0.0024763	-0.00223402	0.00138991	-0.0021543	
-0.00375727	2.91861e-05	0.000876453	8.42603e-05	-0.000709953	-0.0001222	0.00498419	0.000275482	-0.00130328	0.00503377	-0.00110393	0.00201281	0.00597237	-1.91468e-05	-0.0010538	0.00599503	-0.000587519	0.00190741	
0.00436178	0.000832022	0.00118323	-1.90176e-06	-0.00056412	-7.63394e-05	-0.00356667	-0.0015385	0.00309257	-0.00359306	0.00185704	-0.000811943	-0.00207155	-0.000190466	0.00161338	-0.00218475	0.00245486	-0.00290899	
-0.00382047	0.000670553	0.000749376	8.51458e-06	-0.000737752	-0.000101258	0.00520393	0.000756026	-0.000650197	0.0052329	-0.000748192	0.00267101	0.00596254	0.00122564	-0.00194781	0.00606883	0.000497205	0.00114378	
0.00433186	-0.00050487	0.000980117	0.000130601	-0.000587886	-0.00016169	-0.00338069	-0.00238508	0.00188291	-0.00338561	0.000921526	-0.00209002	-0.00198024	-0.00253069	0.00336538	-0.002255	-4.14996e-05	-0.00102847	
-0.00334941	0.000266362	0.000825534	4.0638e-05	-0.000763341	-0.000116419	0.00475039	0.000348911	-0.000828145	0.00478675	-0.000890674	0.00219019	0.00565016	0.000451547	-0.00130943	0.00570226	-6.18152e-05	0.0014063	
0.00529454	0.000111855	0.00133827	5.42569e-05	-0.000615493	-0.000118156	-0.00446271	-0.00232325	0.00286602	-0.00447694	0.00166725	-0.00175688	-0.00268086	-0.00164145	0.00291448	-0.00290586	0.0014638	-0.00243145	
-0.00289599	-6.27328e-05	0.000902769	6.55532e-05	-0.000789125	-0.000143302	0.00431677	-3.29699e-05	-0.000894186	0.00435828	-0.000947311	0.00171566	0.00536124	-0.000245795	-0.000635123	0.00535462	-0.00051722	0.00164074	
0.00444706	0.000937719	0.00101609	-0.000112909	-0.000636206	-4.21924e-07	-0.0033767	-0.00107297	0.0030681	-0.00340502	0.00219379	-0.000847677	-0.00211901	0.00046582	0.00108366	-0.00217743	0.00295746	-0.00337494	
-0.00326921	-0.000208313	0.00078206	-2.15088e-07	-0.000809752	-7.44553e-05	0.00479784	0.000363354	-0.00142734	0.00485118	-0.000849079	0.00151274	0.00568812	-7.40941e-05	-0.000912582	0.00570651	-0.000577614	0.00171998	
0.00487853	0.000555427	0.00108777	-8.28185e-05	-0.000662069	-3.19808e-05	-0.00378584	-0.00148865	0.00295225	-0.00380813	0.0020942	-0.00135999	-0.00238473	-0.000321508	0.00182084	-0.00250806	0.00240045	-0.00305582	
-0.00330574	0.000393515	0.000651439	-7.21531e-05	-0.00083503	-5.74199e-05	0.00498656	0.000805533	-0.000790079	0.00501954	-0.000514334	0.00212482	0.00564825	0.00109373	-0.00173899	0.00574434	0.000439175	0.00100098	
0.00484131	-0.000780467	0.000879685	5.00212e-05	-0.000684598	-0.0001183	-0.0035927	-0.00233388	0.00174385	-0.00359378	0.0011522	-0.00263101	-0.00229233	-0.00265956	0.00357167	-0.00257719	-0.000100531	-0.00116814	
-0.00284579	-7.70527e-06	0.000722662	-3.9831e-05	-0.000859498	-7.34877e-05	0.00454424	0.000402084	-0.000966791	0.00458432	-0.00066339	0.00165488	0.00534071	0.000326018	-0.00110636	0.005383	-0.000121961	0.00127022	
0.00578845	-0.000159773	0.00123282	-2.62776e-05	-0.000711083	-8.14483e-05	-0.00465791	-0.00229264	0.00276979	-0.00466971	0.00189149	-0.00228511	-0.00298123	-0.00177429	0.00314354	-0.00321847	0.00140415	-0.00256479	
-0.00240983	-0.000332105	0.000794926	-1.49006e-05	-0.000884199	-0.000107142	0.00412943	7.04082e-08	-0.00098948	0.00417323	-0.00072685	0.00119496	0.0050655	-0.000374105	-0.000410241	0.00504699	-0.000577201	0.0015111	
0.00566575	0.000472389	0.00109575	-0.000101224	-0.000738617	-6.09005e-05	-0.00437435	-0.00179804	0.0033878	-0.00440641	0.00222141	-0.00161069	-0.00293997	-0.000531713	0.00223324	-0.00309274	0.0024579	-0.00328762	
-0.00256092	0.00031311	0.000655986	-9.09738e-05	-0.000912485	-8.55145e-05	0.00444421	0.000512679	-0.000373124	0.00446768	-0.000396755	0.00189261	0.00513388	0.000896413	-0.00134627	0.00520195	0.000493517	0.000782943	
0.00554548	-0.000858415	0.000880779	3.08469e-05	-0.000762805	-0.000145441	-0.00409101	-0.00261058	0.00214228	-0.00410134	0.00126071	-0.00284616	-0.00276464	-0.00285976	0.00398207	-0.00307945	-4.92471e-05	-0.00137339	
-0.00217979	-8.45531e-05	0.000720462	-5.92856e-05	-0.00093841	-9.98533e-05	0.00408727	0.000140081	-0.000587118	0.00411837	-0.000564312	0.00145509	0.00490432	0.000138	-0.000718596	0.00491834	-7.57717e-05	0.00107919	
0.00641318	-0.000231867	0.00122707	-4.61707e-05	-0.000790618	-0.000106062	-0.00507056	-0.00253462	0.00312882	-0.00509101	0.00198303	-0.00246639	-0.00336979	-0.0019884	0.00361134	-0.00364267	0.00145116	-0.00274658	
-0.00182046	-0.000402445	0.000786065	-3.50681e-05	-0.000964311	-0.000134236	0.00375493	-0.000227817	-0.000647284	0.00379033	-0.000643225	0.0010278	0.00470993	-0.000575768	3.57322e-05	0.00465681	-0.000542971	0.00136478	
0.00428853	0.001323	0.000850659	-0.000228387	-0.000809195	0.000146838	-0.00269326	-0.000319767	0.00304954	-0.0027227	0.00269808	-0.000690647	-0.00172239	0.00168586	-0.000103821	-0.00166088	0.00395542	-0.00435581	
-0.00228196	-0.000539198	0.000654084	-0.000101214	-0.000984724	-6.61806e-05	0.00432976	0.000195174	-0.00120041	0.00437683	-0.000568238	0.000868914	0.00511439	-0.00037455	-0.00028058	0.00508899	-0.000609551	0.00147309	
0.00590473	0.000200097	0.000956152	-0.000181405	-0.000833684	-2.85358e-05	-0.00429856	-0.0016951	0.00319384	-0.00432761	0.00236591	-0.00203954	-0.00300368	-0.000674283	0.00250762	-0.0031755	0.00232831	-0.00328186	
-0.00231795	4.17153e-05	0.000514531	-0.00017078	-0.00100627	-5.37031e-05	0.00451403	0.00061359	-0.000562665	0.0045403	-0.000253658	0.00146469	0.00506154	0.000755711	-0.00107513	0.00511094	0.000363131	0.00078879	
0.00578443	-0.00112646	0.000737377	-4.8817e-05	-0.000855621	-0.000114072	-0.00401839	-0.0025079	0.00195596	-0.0040261	0.00140158	-0.00326725	-0.00283831	-0.0029883	0.00423254	-0.00317005	-0.000177611	-0.00136701	
-0.00194611	-0.000348507	0.000575144	-0.000138837	-0.00103028	-6.89063e-05	0.00416397	0.000245388	-0.000770258	0.00419751	-0.000425705	0.00104225	0.00483188	1.6347e-05	-0.000474107	0.0048295	-0.000201215	0.00108597	
0.00664177	-0.000491392	0.00107992	-0.000125639	-0.000881529	-7.68023e-05	-0.00498992	-0.00242904	0.00295325	-0.00500825	0.00211969	-0.00287084	-0.00344102	-0.00210305	0.00385057	-0.00373008	0.00132724	-0.00273479	
-0.00159615	-0.000656851	0.000637261	-0.000114477	-0.00105427	-0.000108009	0.00383854	-0.000119351	-0.000818361	0.00387585	-0.000507703	0.000631798	0.00463907	-0.000682204	0.000268419	0.00456984	-0.000669508	0.0013942	
0.00450777	0.001073	0.000700144	-0.000307676	-0.000898187	0.000172677	-0.00260594	-0.000208774	0.00288213	-0.00263366	0.00283165	-0.00107833	-0.0017921	0.00158648	0.000123087	-0.00174626	0.00383247	-0.00432678	
-0.00325743	-6.3868e-05	0.000458859	-0.000195034	-0.00107061	9.69578e-05	0.00561894	0.00123943	-0.00161265	0.00567244	-0.000224534	0.0013126	0.00605532	0.00106538	-0.00189031	0.00617921	0.000298455	0.000781744	
0.00494635	-0.00127141	0.000683457	-6.91087e-05	-0.000915187	2.9013e-05	-0.0030265	-0.00195581	0.000943705	-0.00300779	0.00142874	-0.00349199	-0.00195039	-0.0027633	0.00349914	-0.00221421	-0.000296897	-0.00135844	
-0.00271098	-0.000492838	0.000521575	-0.000158529	-0.00108617	7.14702e-05	0.00507441	0.000770158	-0.00173993	0.00513341	-0.000384887	0.000795108	0.00564142	0.000222316	-0.00116388	0.00570379	-0.000312021	0.00107115	
0.0059467	-0.000634178	0.00102673	-0.000144861	-0.000933917	5.97289e-05	-0.00415701	-0.0019326	0.00202978	-0.00415094	0.00217393	-0.00313808	-0.00270779	-0.00190614	0.00318337	-0.00293364	0.00122442	-0.00276851	
-0.00222498	-0.000797533	0.000584315	-0.000133228	-0.00110329	2.58813e-05	0.00459773	0.000352768	-0.0017011	0.00465851	-0.000441104	0.000346929	0.00530113	-0.000500158	-0.000360775	0.00529238	-0.000762622	0.00133849	
0.00587368	1.55419e-05	0.000880388	-0.000219232	-0.000953967	6.99445e-05	-0.00393501	-0.00145229	0.00270307	-0.00395101	0.00250871	-0.00245217	-0.00273871	-0.000652182	0.00229171	-0.00288243	0.00228231	-0.00347016	
-0.00233105	-0.000134836	0.00043595	-0.000208632	-0.00112414	4.30832e-05	0.00485579	0.000851718	-0.00103091	0.00489445	-0.000108266	0.00105878	0.00530197	0.00078178	-0.0012789	0.00537863	0.000327893	0.000590894	
0.00579596	-0.00129739	0.00065612	-8.64331e-05	-0.00097081	-1.91559e-05	-0.00370577	-0.00227814	0.00151114	-0.00370183	0.00154978	-0.00367146	-0.00262817	-0.00296821	0.00405751	-0.00293507	-0.000205193	-0.00157417	
-0.00190989	-0.000514513	0.000491283	-0.000176158	-0.00114281	2.39255e-05	0.00444736	0.00046608	-0.00119193	0.00449187	-0.000275454	0.000639698	0.00501025	3.60277e-05	-0.000636059	0.00503182	-0.00022266	0.000871288	
0.00670153	-0.000652102	0.000993498	-0.000162643	-0.000991452	1.32641e-05	-0.00473458	-0.00221485	0.00255104	-0.00474255	0.00227178	-0.00327097	-0.00329303	-0.00208328	0.00370133	-0.00355943	0.00130889	-0.00294843	
-0.00151486	-0.000812623	0.000548214	-0.000151148	-0.00116163	-2.00538e-05	0.00406804	8.63372e-05	-0.00119842	0.00411505	-0.000354625	0.000234857	0.00475862	-0.000662537	0.00013138	0.00471121	-0.000682284	0.00117425	
0.0053504	0.000724099	0.000798405	-0.000251957	-0.00101093	0.000162274	-0.00321974	-0.00077231	0.00293874	-0.00324435	0.00279627	-0.00172111	-0.00223008	0.000732376	0.000927236	-0.00224615	0.00338595	-0.00433912	
-0.0023954	-0.00040725	0.000554516	-0.000138909	-0.00118089	8.62216e-05	0.0049813	0.000675778	-0.00154728	0.00503759	-0.000259166	0.000674842	0.00559133	0.000211518	-0.00107369	0.0056524	-0.000142023	0.000763669	
0.0062546	-0.000629678	0.00105317	-0.00011759	-0.00102749	7.64966e-05	-0.00424413	-0.00205082	0.00210074	-0.00423806	0.00224132	-0.00332508	-0.00276007	-0.00200904	0.00325749	-0.00298638	0.00124932	-0.00296713	
-0.00192778	-0.000793875	0.000606523	-0.000105599	-0.00119552	4.76985e-05	0.00452038	0.000235735	-0.00163215	0.004581	-0.000381835	0.000167124	0.00525351	-0.000603367	-0.000286942	0.00524543	-0.000728233	0.00110716	
0.00616318	2.24126e-05	0.000898865	-0.000191604	-0.00104491	9.09237e-05	-0.00400563	-0.0015665	0.00277503	-0.00402207	0.00256342	-0.00262234	-0.00278443	-0.000749235	0.00236127	-0.00292726	0.00231683	-0.00369738	
-0.00204939	-0.000125471	0.000450666	-0.00018095	-0.00121378	6.31347e-05	0.00479201	0.000739862	-0.000956491	0.00482997	-5.86787e-05	0.000897838	0.00525767	0.000692336	-0.00121919	0.00533606	0.000361204	0.00036896	
0.00606996	-0.00128561	0.000667088	-5.87047e-05	-0.00105912	-6.14709e-08	-0.00376295	-0.0023878	0.00158813	-0.00375998	0.00159419	-0.00382325	-0.00267143	-0.00304898	0.00410462	-0.00297566	-0.00017319	-0.00179069	
-0.00164391	-0.000499935	0.000498548	-0.000148413	-0.0012298	4.20362e-05	0.00439712	0.000359154	-0.00111252	0.00444041	-0.000236238	0.000497919	0.00496908	-3.91341e-05	-0.00059306	0.00499362	-0.000191595	0.000660466	
0.00645951	0.000349191	0.000793749	-0.00023746	-0.00107795	8.2279e-05	-0.00414463	-0.00144305	0.00335963	-0.00417989	0.00273449	-0.0022693	-0.00307292	-0.000188713	0.00215847	-0.00319203	0.00291194	-0.00418834	
-0.00176479	0.0001911	0.000344767	-0.000225872	-0.00124676	4.88122e-05	0.00466467	0.000860769	-0.000387647	0.00468416	0.000102953	0.00124552	0.0049817	0.00123268	-0.00140312	0.00508094	0.000921146	-6.55317e-05	
0.00437487	-0.00187802	0.000272355	4.34491e-06	-0.00106805	-0.000249639	-0.00182297	-0.00267778	0.00109135	-0.00183572	2.59579e-05	-0.00280815	-0.00114117	-0.00399631	0.00486534	-0.0015497	-0.00202722	0.000606044	
-0.00216701	-0.000381701	0.000206696	-0.000103752	-0.00125221	-8.42529e-05	0.00515699	0.000260412	-0.000753312	0.00517416	-0.000807899	0.00120411	0.00538584	-1.77956e-05	-0.000409753	0.00538466	-0.000550449	0.00129144	
0.00606423	0.000491234	0.00050848	-0.000195233	-0.00109547	-3.35004e-05	-0.00352793	-0.00153611	0.00375218	-0.00358938	0.00222588	-0.00160734	-0.00280281	-8.72487e-05	0.00221519	-0.0029344	0.00263051	-0.00366817	
-0.00211714	0.00033423	6.19172e-05	-0.000184167	-0.00126201	-5.91791e-05	0.00523166	0.000761999	1.64958e-05	0.00522497	-0.000386028	0.00188223	0.00520559	0.00133173	-0.00133658	0.00529324	0.000669838	0.000386782	
0.00484309	-0.00162936	0.000356894	-5.46018e-05	-0.00108893	3.66647e-05	-0.00230445	-0.00200453	0.000591336	-0.00228978	0.0010422	-0.00371944	-0.00159585	-0.00316803	0.00376271	-0.0018762	-0.000978569	-0.000960955	
-0.00285012	-0.000856505	0.000189787	-0.000143577	-0.00125772	8.06295e-05	0.00582914	0.000734701	-0.00212163	0.00588466	-0.00078307	0.000572031	0.00602138	-0.000180462	-0.000917787	0.00606869	-0.00101046	0.00148871	
0.00535289	6.0661e-06	0.000488735	-0.000233388	-0.00110108	0.000121653	-0.00282516	-0.00108288	0.00239793	-0.00284901	0.00222227	-0.00222272	-0.00212677	-0.000328972	0.00186577	-0.00222499	0.00213133	-0.00341422	
-0.00276997	-0.000137787	4.36225e-05	-0.000222666	-0.00126503	8.80369e-05	0.00586981	0.00119837	-0.00128863	0.00589961	-0.000373579	0.00126464	0.00581966	0.00109465	-0.00166419	0.00593825	0.00018252	0.000647736	
0.00543128	-0.00129608	0.000262668	-0.000100131	-0.00110564	2.43509e-05	-0.00277933	-0.00195354	0.00129536	-0.00278528	0.00130178	-0.00348804	-0.00219731	-0.00266596	0.00370705	-0.00246471	-0.000335246	-0.00154856	
-0.00220406	-0.000508801	9.6833e-05	-0.000189525	-0.00127176	6.5865e-05	0.00529022	0.000769587	-0.00136709	0.00532398	-0.000507118	0.000802653	0.00535816	0.000328506	-0.000953443	0.0054172	-0.000337996	0.000867684	
0.00647407	-0.000642299	0.000598067	-0.000175651	-0.00111469	5.26253e-05	-0.00397098	-0.00193359	0.0024177	-0.00399078	0.00205543	-0.00312757	-0.00302381	-0.00180013	0.0034151	-0.0032551	0.0012055	-0.00297514	
-0.00167905	-0.000798935	0.00015183	-0.000163781	-0.00127929	1.78947e-05	0.00475592	0.000348391	-0.00129525	0.00479033	-0.000556813	0.000360193	0.00495267	-0.000388628	-0.000124641	0.00493855	-0.000772777	0.00112134	
0.00643561	2.08293e-05	0.00044419	-0.000249528	-0.0011253	6.10503e-05	-0.00380185	-0.00145949	0.00312563	-0.00384488	0.00239501	-0.0024351	-0.00311665	-0.000534736	0.00253105	-0.00326602	0.00228035	-0.0036964	
-0.00175536	-0.000123163	-3.8801e-06	-0.000238651	-0.00129087	3.32613e-05	0.00496615	0.000842194	-0.000592966	0.00497733	-0.000220675	0.00108039	0.00489682	0.000904744	-0.00103636	0.00496793	0.000333235	0.00035695	
0.0063828	-0.00127948	0.000212721	-0.000116163	-0.00113302	-2.9858e-05	-0.00361537	-0.00228935	0.00196301	-0.00363951	0.0014379	-0.00364448	-0.00305756	-0.00283925	0.00430161	-0.00337021	-0.000193154	-0.00181461	
-0.00131403	-0.000490621	4.44966e-05	-0.000205587	-0.00130059	1.21429e-05	0.00451992	0.000453664	-0.00072742	0.00453596	-0.000387808	0.000673439	0.00455864	0.000171279	-0.000391958	0.00457472	-0.000205128	0.000626854	
0.0073041	-0.000622585	0.000543366	-0.00019175	-0.00114486	1.099e-06	-0.00467737	-0.00222792	0.00302657	-0.00471435	0.00215876	-0.00323093	-0.00376403	-0.00194242	0.0039462	-0.00403605	0.00133279	-0.0032001	
-0.000907504	-0.000777601	9.48929e-05	-0.000179932	-0.00131075	-3.29985e-05	0.0041118	7.31079e-05	-0.000712921	0.00412949	-0.000468917	0.000282149	0.00427004	-0.000515591	0.000375323	0.00421738	-0.000653572	0.000919096	
0.00596052	0.000764316	0.000342039	-0.000280391	-0.00115584	0.000148484	-0.00318725	-0.000785474	0.00343304	-0.00324164	0.00267991	-0.00166591	-0.00273386	0.0008852	0.00116976	-0.00275519	0.00341853	-0.00459613	
-0.00178475	-0.000362068	9.5154e-05	-0.000166969	-0.00132164	7.15698e-05	0.00500476	0.000663209	-0.00104542	0.00503101	-0.0003783	0.000738739	0.00507468	0.000369956	-0.000832718	0.0051308	-0.000106388	0.000506146	
0.00686456	-0.000579689	0.00059096	-0.000145274	-0.00116412	6.10312e-05	-0.0042284	-0.00206254	0.00260931	-0.00425279	0.00211909	-0.00325225	-0.00328811	-0.00184468	0.00349572	-0.00351937	0.00128773	-0.00322466	
-0.00132028	-0.000739487	0.000141599	-0.00013288	-0.0013281	3.14369e-05	0.0045301	0.000225227	-0.00111827	0.00456006	-0.000507692	0.00024916	0.00471581	-0.000433485	-5.18334e-05	0.00470322	-0.00068797	0.000850787	
0.00676654	8.09149e-05	0.000431368	-0.000218453	-0.00117349	7.38628e-05	-0.0040001	-0.00157561	0.00329318	-0.00404756	0.00243327	-0.00253062	-0.00332975	-0.000574014	0.00259281	-0.00347702	0.00235826	-0.00395154	
-0.00145123	-6.29578e-05	-1.92782e-05	-0.000207378	-0.00133839	4.53049e-05	0.00479426	0.000732534	-0.000434814	0.00480106	-0.000193246	0.000999499	0.00470571	0.000872947	-0.000991696	0.00478013	0.000403565	0.00011747	
0.00666176	-0.0012191	0.000194811	-8.4722e-05	-0.00117979	-1.85656e-05	-0.00376272	-0.00239292	0.0021125	-0.00379122	0.00145506	-0.00371143	-0.00322846	-0.00286306	0.00432825	-0.00353659	-0.000129896	-0.00203929	
-0.00105981	-0.000430028	2.41149e-05	-0.000173969	-0.00134659	2.26528e-05	0.00439659	0.000356306	-0.000586783	0.00440832	-0.000380863	0.000620454	0.00440815	0.00015199	-0.000375028	0.00442931	-0.00014906	0.000417341	
0.00753475	-0.000561858	0.000520538	-0.000159924	-0.00119004	1.29158e-05	-0.00477817	-0.00231499	0.0031515	-0.00481925	0.00215545	-0.00327019	-0.00389512	-0.00195836	0.003956	-0.00416159	0.00138469	-0.00340247	
-0.000699343	-0.000716681	6.96985e-05	-0.000147945	-0.00135504	-2.19292e-05	0.00403248	-8.66923e-06	-0.000595373	0.00404608	-0.000481706	0.000255808	0.00415709	-0.000527755	0.000377211	0.0041104	-0.00060813	0.000730156	
0.0054062	0.00102357	0.000124653	-0.000340287	-0.00119136	0.00025499	-0.00242741	-0.000101314	0.00312873	-0.00248	0.00284695	-0.00143009	-0.00229926	0.00175052	0.000234699	-0.00223145	0.00389675	-0.00498516	
-0.00235947	-0.000103238	-0.000124495	-0.000226764	-0.00135617	0.000175539	0.00578402	0.00134423	-0.00134383	0.00581174	-0.000220388	0.000985411	0.00552512	0.00123849	-0.00177568	0.00567082	0.000364831	0.000130126	
0.00584164	-0.00130095	9.24128e-05	-9.99383e-05	-0.00119322	0.000103857	-0.00287248	-0.00185337	0.00123349	-0.00288066	0.00142086	-0.00379378	-0.00250097	-0.00258068	0.003615	-0.0027436	-0.00022912	-0.00200195	
-0.00182006	-0.000512774	-7.68523e-05	-0.000188454	-0.00135674	0.000142245	0.0052189	0.000870842	-0.00143063	0.00525018	-0.000405851	0.000520454	0.00507189	0.000414813	-0.00104869	0.00515553	-0.000244381	0.000439267	
0.00683049	-0.000644934	0.000420994	-0.000173825	-0.0011971	0.000127538	-0.00401905	-0.00183377	0.00235776	-0.00404178	0.0021393	-0.00338582	-0.00329258	-0.00170559	0.00330125	-0.00349787	0.0012941	-0.00339565	
-0.00134916	-0.000799187	-2.84518e-05	-0.000161251	-0.00135909	8.99842e-05	0.00472972	0.000450194	-0.00135531	0.00476092	-0.000489416	0.000126521	0.00470152	-0.000290646	-0.00024294	0.0047134	-0.000693202	0.000722051	
0.00673965	2.24478e-05	0.000260802	-0.000246253	-0.00120247	0.000130317	-0.00380696	-0.00135611	0.00306499	-0.00385352	0.00244598	-0.00264525	-0.00335073	-0.00043421	0.00240898	-0.00347438	0.00235018	-0.00407404	
-0.00147638	-0.000119581	-0.000190265	-0.000234658	-0.00136538	9.97713e-05	0.00498116	0.000947195	-0.000654007	0.00498855	-0.000185574	0.000893314	0.00467895	0.00100769	-0.00116167	0.00477568	0.000393769	2.52215e-07	
